startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFGPRVIT,2054,1,5,40,400,10
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
198,B0FFG2575E,Zhenjiang,B0FFHD3E8G,Suzhou,183.085,2.33333333333333,16,day 0,12:00,day 0,24:00,6038.945504
199,B0FFHLH9SB,Zhenjiang,B0IGCZC15I,Suzhou,198.371,2.5,5,day 0,12:00,day 0,24:00,1887.17047
200,B0FFG9F43K,Changzhou,B02000JR6M,Suzhou,68.479,1.25,15,day 0,12:00,day 0,24:00,5661.51141
201,B0GUCU8FLD,Zhenjiang,B0FFJN8WFQ,Wuxi,162.09,2.2,13,day 0,08:00,day 0,20:00,4906.643222
202,B0FFH4SOJP,Nanjing,B0FFHF2VI7,Wuxi,152.069,2.18333333333333,13,day 0,08:00,day 0,20:00,4906.643222
203,B0FFHCRHH3,Changzhou,B0FFFOM198,Suzhou,80.053,1.3,12,day 0,12:00,day 0,24:00,4529.209128
204,B0G1AO0IBH,Nanjing,B0FFK7ZQFN,Wuxi,159.646,1.98333333333333,6,day 0,08:00,day 0,20:00,2264.604564
205,B0G0NZW2VU,Nanjing,B0FFHY6PN3,Suzhou,208.462,2.58333333333333,7,day 0,08:00,day 0,20:00,2642.038658
206,B0G3AZBRXL,Yangzhou,B0FFI8WH5V,Suzhou,186.315,2.53333333333333,19,day 0,12:00,day 0,24:00,7171.247786
207,B0FFFRXR3L,Yangzhou,B0FFGAIWAV,Suzhou,312.316,4.23333333333333,7,day 0,12:00,day 0,24:00,2642.038658
208,B0FFJONTQ7,Changzhou,B0FFKSVI1S,Shanghai,210.119,2.76666666666667,16,day 0,12:00,day 0,24:00,6038.945504
209,B0FFF4HNKG,Yangzhou,B0FFKZGWZ9,Suzhou,219.27,2.81666666666667,7,day 0,12:00,day 0,24:00,2642.038658
210,B0G0ZLYTOF,Nanjing,B0FFHFSCFH,Suzhou,223.581,3.2,8,day 0,08:00,day 0,20:00,3019.472752
211,B01FE15UUN,Wuxi,B0FFGO36Q6,Shanghai,150.609,2.2,6,day 0,08:00,day 0,20:00,2264.604564
212,B0FFF8Z69A,Changzhou,B0FFFOM198,Suzhou,93.698,1.5,15,day 0,12:00,day 0,24:00,5661.51141
213,B0FFJONTQ7,Changzhou,B0FFKZGWZ9,Suzhou,147.248,2.06666666666667,7,day 0,12:00,day 0,24:00,2642.038658
214,B0FFFU612V,Wuxi,B02000JJN1,Suzhou,95.414,1.46666666666667,9,day 0,12:00,day 0,24:00,3396.906846
215,B0FFFTQ4U7,Wuxi,B0FFHC9CJ8,Suzhou,54.341,1.21666666666667,5,day 0,12:00,day 0,24:00,1887.17047
216,B0FFG2575E,Zhenjiang,B01FE15UUN,Wuxi,157.253,2.01666666666667,11,day 0,08:00,day 0,20:00,4151.775034
217,B0FFIS83Q7,Zhenjiang,B0FFH61OBO,Suzhou,181.271,2.46666666666667,5,day 0,08:00,day 0,20:00,1887.17047
218,B00190CNHV,Nanjing,B01FE15UUN,Wuxi,196.529,2.43333333333333,16,day 0,08:00,day 0,20:00,6038.945504
219,B00190CNHV,Nanjing,B0FFHD3E8G,Suzhou,209.989,2.48333333333333,7,day 0,12:00,day 0,24:00,2642.038658
220,B0FFHLH9SB,Zhenjiang,B0FFJ1CPHP,Shanghai,212.268,2.68333333333333,7,day 0,08:00,day 0,20:00,2642.038658
221,B00190CNHV,Nanjing,B0FFFA2AO6,Shanghai,293.791,3.61666666666667,14,day 0,12:00,day 0,24:00,5284.077316
222,B0202173FW,Yangzhou,B00156ODDT,Shanghai,287.519,3.7,14,day 0,12:00,day 0,24:00,5284.077316
223,B0FFG0GSMW,Yangzhou,B0FFJRVTYE,Shanghai,357.829,4.78333333333333,11,day 0,08:00,day 0,20:00,4151.775034
224,B0202150WR,Yangzhou,B0FFH62FC9,Shanghai,270.909,3.51666666666667,19,day 0,12:00,day 0,24:00,7171.247786
225,B0FFGTI293,Changzhou,B0FFGO36Q6,Shanghai,224.433,2.93333333333333,19,day 0,08:00,day 0,20:00,7171.247786
226,B0FFHJD9U9,Wuxi,B00156ODDT,Shanghai,132.085,1.86666666666667,19,day 0,12:00,day 0,24:00,7171.247786
227,B0FFK4CQ2L,Changzhou,B0I6TYMZJG,Suzhou,141.148,1.86666666666667,11,day 0,12:00,day 0,24:00,4151.775034
228,B0FFHLH9SB,Zhenjiang,B0FFHJD9U9,Wuxi,95.222,1.45,16,day 0,08:00,day 0,20:00,6038.945504
229,B0FFH3869T,Zhenjiang,B0FFHY6PN3,Suzhou,206.357,2.6,12,day 0,12:00,day 0,24:00,4529.209128
230,B0FFF8Z69A,Changzhou,B0FFGJ1NAK,Suzhou,121.891,1.95,13,day 0,08:00,day 0,20:00,4906.643222
231,B0HDRHT0UU,Nanjing,B0FFI8WH5V,Suzhou,230.592,2.9,9,day 0,12:00,day 0,24:00,3396.906846
232,B0FFFRXR3L,Yangzhou,B0IG9RDYYV,Suzhou,289.545,4,14,day 0,08:00,day 0,20:00,5284.077316
233,B01FE0J0V7,Wuxi,B0FFH0WGKS,Suzhou,98.349,1.5,13,day 0,12:00,day 0,24:00,4906.643222
234,B0FFHJD9U9,Wuxi,B02001C3PG,Suzhou,69.583,1.3,13,day 0,12:00,day 0,24:00,4906.643222
235,B020216GML,Yangzhou,B0FFFA2AO6,Shanghai,257.47,3.45,4,day 0,08:00,day 0,20:00,1509.736376
236,B0FFH4SOJP,Nanjing,B01FE0J0V7,Wuxi,142.471,1.93333333333333,12,day 0,08:00,day 0,20:00,4529.209128
237,B01FE0J0V7,Wuxi,B0FFK7ZQFN,Wuxi,61.225,1.1,15,day 0,08:00,day 0,20:00,5661.51141
238,B0FFF8Z69A,Changzhou,B0FFL7OZ0J,Wuxi,92.412,1.75,12,day 0,08:00,day 0,20:00,4529.209128
239,B0FFH3869T,Zhenjiang,B0FFHDQA5M,Suzhou,220.984,2.71666666666667,8,day 0,12:00,day 0,24:00,3019.472752
240,B0FFITJD3C,Wuxi,B0FFF4JOKL,Suzhou,92.484,1.51666666666667,7,day 0,12:00,day 0,24:00,2642.038658
241,B0FFGYNGHQ,Changzhou,B0FFGO36Q6,Shanghai,208.91,2.68333333333333,8,day 0,08:00,day 0,20:00,3019.472752
242,B0FFHCRHH3,Changzhou,B0FFGAIWAV,Suzhou,132.368,1.75,5,day 0,12:00,day 0,24:00,1887.17047
243,B0FFG2575E,Zhenjiang,B0FFHNXOVT,Suzhou,226.527,2.78333333333333,12,day 0,08:00,day 0,20:00,4529.209128
244,B0202173FW,Yangzhou,B0FFGPRVIT,Shanghai,300.581,3.83333333333333,12,day 0,12:00,day 0,24:00,4529.209128
245,B0FFF8Z69A,Changzhou,B0FFHY6PN3,Suzhou,120.413,1.86666666666667,9,day 0,12:00,day 0,24:00,3396.906846
246,B0FFG9F43K,Changzhou,B0FFGAIWAV,Suzhou,122.189,1.65,8,day 0,12:00,day 0,24:00,3019.472752
247,B0FFG0GSMW,Yangzhou,B0FFHJD9U9,Wuxi,214.427,3.03333333333333,13,day 0,08:00,day 0,20:00,4906.643222
248,B020216GML,Yangzhou,B0IG9RDYYV,Suzhou,193.724,2.71666666666667,12,day 0,08:00,day 0,20:00,4529.209128
249,B0FFH4SOJP,Nanjing,B0FFJRVTYE,Shanghai,288.044,3.13333333333333,17,day 0,08:00,day 0,20:00,6416.379598
250,B0FFH4SOJP,Nanjing,B0FFFU612V,Wuxi,137.47,1.75,14,day 0,12:00,day 0,24:00,5284.077316
251,B0G3AZBRXL,Yangzhou,B0FFK7ZQFN,Wuxi,147.343,1.9,14,day 0,08:00,day 0,20:00,5284.077316
252,B0G13KYBJL,Nanjing,B02000JJN1,Suzhou,253.826,3.1,12,day 0,12:00,day 0,24:00,4529.209128
253,B0FFL7OZ0J,Wuxi,B0FFHDQA5M,Suzhou,77.522,1.2,8,day 0,08:00,day 0,20:00,3019.472752
254,B0FFJN8WFQ,Wuxi,B01FE15XQH,Wuxi,72.061,1.35,6,day 0,12:00,day 0,24:00,2264.604564
255,B0202173FW,Yangzhou,B00156GGDT,Shanghai,318.554,4.2,12,day 0,12:00,day 0,24:00,4529.209128
256,B0FFITJD3C,Wuxi,B0FFLCF954,Shanghai,117.71,2.08333333333333,17,day 0,08:00,day 0,20:00,6416.379598
257,B0FFL7OZ0J,Wuxi,B0FFH0WGKS,Suzhou,83.84,1.33333333333333,5,day 0,12:00,day 0,24:00,1887.17047
258,B0G1AO0IBH,Nanjing,B0FFGAIWAV,Suzhou,234.446,2.76666666666667,7,day 0,08:00,day 0,20:00,2642.038658
259,B0FFG2575E,Zhenjiang,B0FFJ1CPHP,Shanghai,232.974,2.85,12,day 0,08:00,day 0,20:00,4529.209128
260,B0FFHCRHH3,Changzhou,B0FFLCF954,Shanghai,159.076,2.53333333333333,6,day 0,12:00,day 0,24:00,2264.604564
261,B0FFL9CGXN,Nanjing,B0FFI8WH5V,Suzhou,196.131,2.75,17,day 0,12:00,day 0,24:00,6416.379598
262,B0FFHXJXZR,Changzhou,B0FFH0WGKS,Suzhou,168.111,1.91666666666667,20,day 0,12:00,day 0,24:00,7548.68188
263,B0202173FW,Yangzhou,B02001C3PG,Suzhou,182.789,2.63333333333333,16,day 0,08:00,day 0,20:00,6038.945504
264,B0G1AO0IBH,Nanjing,B0FFGIBTXI,Suzhou,230.804,2.81666666666667,5,day 0,12:00,day 0,24:00,1887.17047
265,B0FFLC9J93,Nanjing,B00156ODDT,Shanghai,330.392,3.85,18,day 0,08:00,day 0,20:00,6793.813692
266,B0GUAXEBYM,Changzhou,B00156GGDT,Shanghai,195.276,2.53333333333333,16,day 0,12:00,day 0,24:00,6038.945504
267,B0FFHE4XO4,Changzhou,B0FFH6WPC3,Shanghai,194.866,2.83333333333333,13,day 0,08:00,day 0,20:00,4906.643222
268,B0FFG9F43K,Changzhou,B0FFLCF954,Shanghai,148.897,2.43333333333333,4,day 0,08:00,day 0,20:00,1509.736376
269,B0FFGTI293,Changzhou,B0FFGJ1NAK,Suzhou,117.97,1.75,20,day 0,08:00,day 0,20:00,7548.68188
270,B0FFL9CGXN,Nanjing,B0FFH61OBO,Suzhou,244.017,3.21666666666667,19,day 0,12:00,day 0,24:00,7171.247786
271,B0202150WR,Yangzhou,B0FFG94S3Z,Shanghai,273.722,3.55,17,day 0,12:00,day 0,24:00,6416.379598
272,B0FFGYNGHQ,Changzhou,B01FE15UUN,Wuxi,83.484,1.21666666666667,14,day 0,12:00,day 0,24:00,5284.077316
273,B0FFHE4XO4,Changzhou,B02001C3PG,Suzhou,84.431,1.51666666666667,13,day 0,12:00,day 0,24:00,4906.643222
274,B0FFHJD9U9,Wuxi,B0GDDXZDXN,Suzhou,98.035,1.48333333333333,17,day 0,12:00,day 0,24:00,6416.379598
275,B0FFHCRHH3,Changzhou,B0FFKDRXE8,Shanghai,220.06,2.88333333333333,17,day 0,12:00,day 0,24:00,6416.379598
276,B0GUCU8FLD,Zhenjiang,B0FFHJD9U9,Wuxi,131.626,1.81666666666667,5,day 0,08:00,day 0,20:00,1887.17047
277,B0FFGTI293,Changzhou,B0FFKDRXE8,Shanghai,242.986,3.16666666666667,10,day 0,08:00,day 0,20:00,3774.34094
278,B01FE15UUN,Wuxi,B0FFH0WGKS,Suzhou,89.237,1.35,12,day 0,12:00,day 0,24:00,4529.209128
279,B0FFLC9J93,Nanjing,B00156D6K6,Shanghai,365.512,4.46666666666667,5,day 0,08:00,day 0,20:00,1887.17047
280,B0FFK4CQ2L,Changzhou,B00156ODDT,Shanghai,161.993,2.2,8,day 0,08:00,day 0,20:00,3019.472752
281,B0FFGYNGHQ,Changzhou,B0FFGZQ43R,Wuxi,60.79,1.11666666666667,9,day 0,08:00,day 0,20:00,3396.906846
282,B0FFHLH9SB,Zhenjiang,B0FFGIBTXI,Suzhou,189.192,2.45,18,day 0,12:00,day 0,24:00,6793.813692
283,B0FFIS83Q7,Zhenjiang,B0IG9RDYYV,Suzhou,160.114,2.28333333333333,4,day 0,12:00,day 0,24:00,1509.736376
284,B0FFITJD3C,Wuxi,B01FE15XQH,Wuxi,80.239,1.53333333333333,13,day 0,12:00,day 0,24:00,4906.643222
285,B0FFIS83Q7,Zhenjiang,B01FE15XQH,Wuxi,70.894,1.43333333333333,6,day 0,08:00,day 0,20:00,2264.604564
286,B0FFFU612V,Wuxi,B02000JJ21,Suzhou,90.134,1.41666666666667,20,day 0,12:00,day 0,24:00,7548.68188
287,B0GUAXEBYM,Changzhou,B0FFJRVTYE,Shanghai,181.175,2.23333333333333,18,day 0,12:00,day 0,24:00,6793.813692
288,B0FFHE4XO4,Changzhou,B0FFLCF954,Shanghai,168.084,2.83333333333333,16,day 0,12:00,day 0,24:00,6038.945504
289,B0G0ZLYTOF,Nanjing,B0FFFTQ4U7,Wuxi,174.052,2.7,11,day 0,08:00,day 0,20:00,4151.775034
290,B0FFG0GSMW,Yangzhou,B0FFGPRVIT,Shanghai,353.957,4.8,11,day 0,12:00,day 0,24:00,4151.775034
291,B0G13KYBJL,Nanjing,B0FFHF2VI7,Wuxi,193.533,2.7,4,day 0,08:00,day 0,20:00,1509.736376
292,B0FFH3869T,Zhenjiang,B00156ODDT,Shanghai,274.144,3.35,13,day 0,12:00,day 0,24:00,4906.643222
293,B0FFL7OZ0J,Wuxi,B0FFGIBTXI,Suzhou,98.184,1.51666666666667,8,day 0,12:00,day 0,24:00,3019.472752
294,B01FE15UUN,Wuxi,B0FFGIBTXI,Suzhou,76.845,1.31666666666667,13,day 0,12:00,day 0,24:00,4906.643222
295,B01FE15XQH,Wuxi,B00156D6K6,Shanghai,205.372,2.71666666666667,7,day 0,08:00,day 0,20:00,2642.038658
296,B0FFH4SOJP,Nanjing,B0I6TYMZJG,Suzhou,243.182,2.6,18,day 0,08:00,day 0,20:00,6793.813692
297,B020216GML,Yangzhou,B0FFGO36Q6,Shanghai,285.634,3.85,10,day 0,08:00,day 0,20:00,3774.34094
298,B0FFHE4XO4,Changzhou,B0FFHNXOVT,Suzhou,154.621,2.23333333333333,16,day 0,12:00,day 0,24:00,6038.945504
299,B0FFG2575E,Zhenjiang,B0FFI8WH5V,Suzhou,163.911,2.11666666666667,9,day 0,08:00,day 0,20:00,3396.906846
300,B0G1AO0IBH,Nanjing,B0FFH6WPC3,Shanghai,265.12,3.06666666666667,4,day 0,08:00,day 0,20:00,1509.736376
301,B0FFJONTQ7,Changzhou,B0FFJ1CPHP,Shanghai,168.686,2.28333333333333,5,day 0,12:00,day 0,24:00,1887.17047
302,B0FFL9Q85P,Nanjing,B0FFHF2VI7,Wuxi,168.59,2.35,13,day 0,08:00,day 0,20:00,4906.643222
303,B0FFHXJXZR,Changzhou,B01FE0J0V7,Wuxi,95.374,1.38333333333333,14,day 0,12:00,day 0,24:00,5284.077316
304,B0FFH4SOJP,Nanjing,B0IGCZC15I,Suzhou,221.136,2.45,9,day 0,08:00,day 0,20:00,3396.906846
305,B0FFHJD9U9,Wuxi,B0FFKDRXE8,Shanghai,190.792,2.65,10,day 0,12:00,day 0,24:00,3774.34094
306,B0FFK7ZQFN,Wuxi,B0IG9RDYYV,Suzhou,90.164,1.38333333333333,8,day 0,08:00,day 0,20:00,3019.472752
307,B0GKC6MA4E,Yangzhou,B0FFHC9CJ8,Suzhou,197.584,2.85,13,day 0,08:00,day 0,20:00,4906.643222
308,B0G13KYBJL,Nanjing,B0FFL7OZ0J,Wuxi,210.787,2.73333333333333,16,day 0,08:00,day 0,20:00,6038.945504
309,B0G0ZLYTOF,Nanjing,B0FFHDQA5M,Suzhou,220.822,3.08333333333333,6,day 0,12:00,day 0,24:00,2264.604564
310,B0FFHF2VI7,Wuxi,B0IGCZC15I,Suzhou,98.769,1.5,5,day 0,12:00,day 0,24:00,1887.17047
311,B0FFHCRHH3,Changzhou,B0FFH62FC9,Shanghai,186.979,2.41666666666667,10,day 0,12:00,day 0,24:00,3774.34094
312,B0FFK83QI3,Nanjing,B0FFHDQA5M,Suzhou,217.657,2.58333333333333,14,day 0,12:00,day 0,24:00,5284.077316
313,B0202173FW,Yangzhou,B0FFF4JOKL,Suzhou,264.929,3.38333333333333,13,day 0,08:00,day 0,20:00,4906.643222
314,B0FFIS83Q7,Zhenjiang,B0FFH62FC9,Shanghai,237.496,3.16666666666667,19,day 0,08:00,day 0,20:00,7171.247786
315,B0HDRHT0UU,Nanjing,B02000JJ21,Suzhou,251.048,3.2,7,day 0,08:00,day 0,20:00,2642.038658
316,B0FFH1DRA5,Nanjing,B0FFFTQ4U7,Wuxi,185.413,2.26666666666667,7,day 0,12:00,day 0,24:00,2642.038658
317,B0FFHCRHH3,Changzhou,B0FFG94S3Z,Shanghai,189.792,2.36666666666667,5,day 0,12:00,day 0,24:00,1887.17047
318,B020215DUP,Yangzhou,B0FFH62FC9,Shanghai,287.228,3.75,19,day 0,12:00,day 0,24:00,7171.247786
319,B0FFG0GSMW,Yangzhou,B0FFH61OBO,Suzhou,310.296,4.25,14,day 0,08:00,day 0,20:00,5284.077316
320,B0FFF4HNKG,Yangzhou,B0FFFU612V,Wuxi,122.618,1.66666666666667,8,day 0,12:00,day 0,24:00,3019.472752
321,B0G1AO0IBH,Nanjing,B0FFGO36Q6,Shanghai,303.585,3.63333333333333,12,day 0,08:00,day 0,20:00,4529.209128
322,B0FFJN8WFQ,Wuxi,B02000JJN1,Suzhou,57.249,1.05,15,day 0,12:00,day 0,24:00,5661.51141
323,B020215DUP,Yangzhou,B01FE0J0V7,Wuxi,133.973,1.83333333333333,11,day 0,12:00,day 0,24:00,4151.775034
324,B00190CNHV,Nanjing,B0FFGIBTXI,Suzhou,249.174,3.05,6,day 0,12:00,day 0,24:00,2264.604564
325,B0FFHXJXZR,Changzhou,B0FFHC9CJ8,Suzhou,122.537,1.88333333333333,16,day 0,12:00,day 0,24:00,6038.945504
326,B0FFHCRHH3,Changzhou,B0FFHFSCFH,Suzhou,110.952,1.68333333333333,13,day 0,12:00,day 0,24:00,4906.643222
327,B0FFH4SOJP,Nanjing,B0FFL7OZ0J,Wuxi,169.323,2.25,16,day 0,08:00,day 0,20:00,6038.945504
328,B01FE15XQH,Wuxi,B02000JR6M,Suzhou,87.557,1.48333333333333,9,day 0,08:00,day 0,20:00,3396.906846
329,B0G0ZLYTOF,Nanjing,B0FFGO36Q6,Shanghai,314.136,4.26666666666667,6,day 0,12:00,day 0,24:00,2264.604564
330,B0FFF8Z69A,Changzhou,B0FFHFSCFH,Suzhou,137.799,2.13333333333333,18,day 0,12:00,day 0,24:00,6793.813692
331,B0FFLC9J93,Nanjing,B0FFGAIWAV,Suzhou,301.407,3.5,17,day 0,12:00,day 0,24:00,6416.379598
332,B0GUAXEBYM,Changzhou,B0FFH0WGKS,Suzhou,114.49,1.68333333333333,9,day 0,12:00,day 0,24:00,3396.906846
333,B0FFG0GSMW,Yangzhou,B0FFITJD3C,Wuxi,252.898,4.18333333333333,14,day 0,12:00,day 0,24:00,5284.077316
334,B0HDRHT0UU,Nanjing,B00156D6K6,Shanghai,344.197,4.31666666666667,16,day 0,12:00,day 0,24:00,6038.945504
335,B0FFG2575E,Zhenjiang,B0FFITJD3C,Wuxi,154.399,2.56666666666667,12,day 0,12:00,day 0,24:00,4529.209128
336,B0FFG2575E,Zhenjiang,B02000JJN1,Suzhou,189.647,2.38333333333333,15,day 0,08:00,day 0,20:00,5661.51141
337,B0G0NZW2VU,Nanjing,B0FFITJD3C,Wuxi,188.381,3.05,9,day 0,08:00,day 0,20:00,3396.906846
338,B0FFL9Q85P,Nanjing,B0GDDXZDXN,Suzhou,247.216,2.65,9,day 0,12:00,day 0,24:00,3396.906846
339,B0G1AO0IBH,Nanjing,B0FFH0WGKS,Suzhou,215.018,2.36666666666667,5,day 0,08:00,day 0,20:00,1887.17047
340,B0FFHJD9U9,Wuxi,B0IG9RDYYV,Suzhou,80.329,1.4,20,day 0,12:00,day 0,24:00,7548.68188
341,B0FFG9F43K,Changzhou,B0FFL7OZ0J,Wuxi,55.386,1.18333333333333,8,day 0,12:00,day 0,24:00,3019.472752
342,B0FFF4HNKG,Yangzhou,B0FFL7OZ0J,Wuxi,154.342,2.35,15,day 0,08:00,day 0,20:00,5661.51141
343,B0FFH1DRA5,Nanjing,B0FFK7ZQFN,Wuxi,181.687,2.13333333333333,7,day 0,08:00,day 0,20:00,2642.038658
344,B0FFG9F43K,Changzhou,B0FFI9JCED,Shanghai,145.724,2.03333333333333,7,day 0,12:00,day 0,24:00,2642.038658
345,B0FFHLH9SB,Zhenjiang,B0FFJRVTYE,Shanghai,238.624,2.98333333333333,20,day 0,08:00,day 0,20:00,7548.68188
346,B0GUCU8FLD,Zhenjiang,B00156GGDT,Shanghai,289.129,3.7,15,day 0,12:00,day 0,24:00,5661.51141
347,B0FFGTI293,Changzhou,B0FFGPRVIT,Shanghai,197.341,2.53333333333333,5,day 0,12:00,day 0,24:00,1887.17047
348,B0G13KYBJL,Nanjing,B0FFG94S3Z,Shanghai,335.014,3.95,7,day 0,12:00,day 0,24:00,2642.038658
349,B0FFHCRHH3,Changzhou,B0FFHY6PN3,Suzhou,93.566,1.36666666666667,9,day 0,08:00,day 0,20:00,3396.906846
350,B0FFIS83Q7,Zhenjiang,B0FFJRVTYE,Shanghai,228.804,3,7,day 0,12:00,day 0,24:00,2642.038658
351,B0FFFRS0IH,Nanjing,B0FFHD3E8G,Suzhou,211.875,2.55,14,day 0,12:00,day 0,24:00,5284.077316
352,B00190CNHV,Nanjing,B0FFHDQA5M,Suzhou,228.512,2.73333333333333,12,day 0,12:00,day 0,24:00,4529.209128
353,B020216GML,Yangzhou,B0FFH61OBO,Suzhou,214.881,2.91666666666667,5,day 0,08:00,day 0,20:00,1887.17047
354,B0202150WR,Yangzhou,B0FFFA2AO6,Shanghai,257.273,3.36666666666667,4,day 0,12:00,day 0,24:00,1509.736376
355,B0FFHCRHH3,Changzhou,B0FFHD3E8G,Suzhou,102.042,1.5,6,day 0,12:00,day 0,24:00,2264.604564
356,B0FFH1DRA5,Nanjing,B0FFI8WH5V,Suzhou,206.858,2.5,14,day 0,12:00,day 0,24:00,5284.077316
357,B0H1TCJ4IO,Yangzhou,B0FFITJD3C,Wuxi,166.4,2.91666666666667,12,day 0,08:00,day 0,20:00,4529.209128
358,B0FFF8Z69A,Changzhou,B0I6TYMZJG,Suzhou,167.355,2.21666666666667,6,day 0,08:00,day 0,20:00,2264.604564
359,B0FFHE4XO4,Changzhou,B0FFGJ1NAK,Suzhou,104.052,1.78333333333333,14,day 0,08:00,day 0,20:00,5284.077316
360,B0FFFU612V,Wuxi,B02001C3PG,Suzhou,53.743,1.11666666666667,15,day 0,12:00,day 0,24:00,5661.51141
361,B0G13KYBJL,Nanjing,B0FFH61OBO,Suzhou,275.976,3.3,20,day 0,12:00,day 0,24:00,7548.68188
362,B0FFFTQ4U7,Wuxi,B00156GGDT,Shanghai,156.206,2.35,16,day 0,08:00,day 0,20:00,6038.945504
363,B0FFIS83Q7,Zhenjiang,B01FE0J0V7,Wuxi,84.241,1.4,18,day 0,08:00,day 0,20:00,6793.813692
364,B0FFH4SOJP,Nanjing,B0FFH62FC9,Shanghai,296.736,3.3,9,day 0,08:00,day 0,20:00,3396.906846
365,B0FFK83QI3,Nanjing,B01FE15UUN,Wuxi,185.674,2.23333333333333,11,day 0,12:00,day 0,24:00,4151.775034
366,B0FFJONTQ7,Changzhou,B0FFH62FC9,Shanghai,203.734,2.63333333333333,12,day 0,12:00,day 0,24:00,4529.209128
367,B0FFHF2VI7,Wuxi,B0FFH62FC9,Shanghai,147.861,2.1,17,day 0,12:00,day 0,24:00,6416.379598
368,B0FFFRS0IH,Nanjing,B0FFL37B6B,Suzhou,250.273,3.08333333333333,15,day 0,08:00,day 0,20:00,5661.51141
369,B0FFJN8WFQ,Wuxi,B0FFH62FC9,Shanghai,135.624,1.91666666666667,20,day 0,08:00,day 0,20:00,7548.68188
370,B0FFHXJXZR,Changzhou,B0FFI8WH5V,Suzhou,140.009,1.81666666666667,5,day 0,12:00,day 0,24:00,1887.17047
371,B0FFHJD9U9,Wuxi,B0FFF4JOKL,Suzhou,109.495,1.76666666666667,7,day 0,12:00,day 0,24:00,2642.038658
372,B0FFF4HNKG,Yangzhou,B0G2MKTPMP,Shanghai,250.987,3.28333333333333,15,day 0,12:00,day 0,24:00,5661.51141
373,B0G0ZLYTOF,Nanjing,B0FFHF2VI7,Wuxi,160.94,2.78333333333333,10,day 0,08:00,day 0,20:00,3774.34094
374,B0FFF8Z69A,Changzhou,B0FFHJD9U9,Wuxi,61.732,1.33333333333333,7,day 0,08:00,day 0,20:00,2642.038658
375,B0FFJONTQ7,Changzhou,B0FFITJD3C,Wuxi,90.111,1.76666666666667,18,day 0,12:00,day 0,24:00,6793.813692
376,B0FFGTI293,Changzhou,B02000JJ21,Suzhou,126.25,1.83333333333333,14,day 0,12:00,day 0,24:00,5284.077316
377,B0FFG9F43K,Changzhou,B0FFHY6PN3,Suzhou,83.387,1.3,18,day 0,12:00,day 0,24:00,6793.813692
378,B0FFLC9J93,Nanjing,B0FFFOM198,Suzhou,223.317,3.1,12,day 0,12:00,day 0,24:00,4529.209128
379,B0FFHCRHH3,Changzhou,B0FFI9JCED,Shanghai,155.903,2.13333333333333,8,day 0,12:00,day 0,24:00,3019.472752
380,B0FFF8Z69A,Changzhou,B00156ODDT,Shanghai,188.2,2.58333333333333,15,day 0,08:00,day 0,20:00,5661.51141
381,B0FFHXJXZR,Changzhou,B0FFGO36Q6,Shanghai,258.648,3.2,15,day 0,08:00,day 0,20:00,5661.51141
382,B0FFJONTQ7,Changzhou,B0G2MKTPMP,Shanghai,178.965,2.3,18,day 0,08:00,day 0,20:00,6793.813692
383,B0FFH1DRA5,Nanjing,B0FFFU612V,Wuxi,157.831,1.85,19,day 0,08:00,day 0,20:00,7171.247786
384,B0FFLC9J93,Nanjing,B02001C3PG,Suzhou,235.175,3.26666666666667,5,day 0,08:00,day 0,20:00,1887.17047
385,B0G0ZLYTOF,Nanjing,B0GDDXZDXN,Suzhou,239.932,3.3,7,day 0,12:00,day 0,24:00,2642.038658
386,B0FFHLH9SB,Zhenjiang,B0FFL37B6B,Suzhou,196.897,2.56666666666667,12,day 0,12:00,day 0,24:00,4529.209128
387,B0G0NZW2VU,Nanjing,B0FFHNXOVT,Suzhou,260.509,3.23333333333333,5,day 0,08:00,day 0,20:00,1887.17047
388,B0GUCU8FLD,Zhenjiang,B0FFGPRVIT,Shanghai,271.156,3.36666666666667,11,day 0,12:00,day 0,24:00,4151.775034
389,B0FFH4SOJP,Nanjing,B0FFH6WPC3,Shanghai,281.092,3.28333333333333,5,day 0,08:00,day 0,20:00,1887.17047
390,B0FFH1DRA5,Nanjing,B0FFF4JOKL,Suzhou,262.753,3.15,8,day 0,08:00,day 0,20:00,3019.472752
391,B0HDRHT0UU,Nanjing,B0FFHD3E8G,Suzhou,249.766,3.13333333333333,18,day 0,08:00,day 0,20:00,6793.813692
392,B0FFFU612V,Wuxi,B0FFHFSCFH,Suzhou,97.762,1.55,13,day 0,12:00,day 0,24:00,4906.643222
393,B0FFIS83Q7,Zhenjiang,B00156GGDT,Shanghai,242.905,3.33333333333333,6,day 0,08:00,day 0,20:00,2264.604564
394,B0FFK4CQ2L,Changzhou,B0FFHFSCFH,Suzhou,111.592,1.8,13,day 0,08:00,day 0,20:00,4906.643222
395,B0G3AZBRXL,Yangzhou,B0FFH61OBO,Suzhou,234.201,3.01666666666667,10,day 0,12:00,day 0,24:00,3774.34094
396,B0FFHJD9U9,Wuxi,B0I6TYMZJG,Suzhou,111.24,1.53333333333333,20,day 0,12:00,day 0,24:00,7548.68188
